141,Version=2,11-06-12 00:00:31.4,N32 28.3561,W119 15.4917,-142.77,3595068.05,287779.29,0.00,0.00,0.00,255.00,11.53,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,9.798700,36.798100,14379.800000,33.804000,1489.998000,130.280830,0.000000,-0.216096,130.280830µ moles,HDHV,N32 28.3594,W119 15.4567,-2.170000,3595072.95,287834.28,0.00,0.00,0.00,34.60,69.53,0.17,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3553,W119 15.4676,-134.370000,3595065.72,287817.07,0.00,0.00,0.00,91.12,92.33,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
142,Version=2,11-06-12 00:00:33.5,N32 28.3560,W119 15.4908,-142.026,3595067.83,287780.77,0.00,0.00,0.00,258.00,13.19,0.18,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-2.00,9.805600,36.798100,14304.900000,33.799600,1490.007000,130.402930,0.000000,-0.215998,130.402930µ moles,HDHV,N32 28.3591,W119 15.4561,-2.170000,3595072.38,287835.20,0.00,0.00,0.00,34.86,98.70,0.15,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3553,W119 15.4674,-134.370000,3595065.71,287817.32,0.00,0.00,0.00,91.12,92.33,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
143,Version=2,11-06-12 00:00:35.5,N32 28.3555,W119 15.4903,-141.676,3595066.83,287781.48,0.00,0.00,0.00,258.00,18.85,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.816900,36.795000,14269.600000,33.794200,1490.029000,129.914530,0.000000,-0.214016,129.914530µ moles,HDHV,N32 28.3593,W119 15.4561,-2.170000,3595072.74,287835.13,0.00,0.00,0.00,34.69,89.73,0.25,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3551,W119 15.4669,-133.870000,3595065.34,287818.06,0.00,0.00,0.00,90.59,91.80,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
144,Version=2,11-06-12 00:00:37.5,N32 28.3556,W119 15.4903,-140.922,3595067.01,287781.54,0.00,0.00,0.00,261.00,18.85,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.826500,36.805800,14193.600000,33.789400,1490.048000,130.891331,0.000000,-0.214593,130.891331µ moles,HDHV,N32 28.3594,W119 15.4562,-2.170000,3595072.93,287835.01,0.00,0.00,0.00,34.93,95.48,0.23,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3553,W119 15.4673,-133.670000,3595065.75,287817.54,0.00,0.00,0.00,90.85,92.07,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
145,Version=2,11-06-12 00:00:39.5,N32 28.3557,W119 15.4899,-140.266,3595067.19,287782.15,0.00,0.00,0.00,259.00,18.90,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,9.839100,36.806400,14127.500000,33.781600,1490.070000,130.769231,0.000000,-0.213699,130.769231µ moles,HDHV,N32 28.3594,W119 15.4563,-2.170000,3595073.03,287834.81,0.00,0.00,0.00,34.48,76.19,0.21,0.00,Hydro,0.000,0.00,1.00,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3553,W119 15.4671,-133.670000,3595065.74,287817.78,0.00,0.00,0.00,90.85,92.07,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
146,Version=2,11-06-12 00:00:41.4,N32 28.3559,W119 15.4900,-139.564,3595067.56,287781.98,0.00,0.00,0.00,259.00,20.64,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,9.848500,36.813500,14056.800000,33.775500,1490.093000,132.844933,0.000000,-0.216096,132.844933µ moles,HDHV,N32 28.3594,W119 15.4560,-2.170000,3595072.93,287835.35,0.00,0.00,0.00,34.70,73.76,0.20,0.00,Hydro,0.000,0.00,1.00,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3554,W119 15.4668,-132.770000,3595065.95,287818.20,0.00,0.00,0.00,89.76,90.98,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
147,Version=2,11-06-12 00:00:43.4,N32 28.3560,W119 15.4899,-139.383,3595067.74,287782.05,0.00,0.00,0.00,259.00,20.64,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,9.858300,36.817900,14038.600000,33.771800,1490.123000,131.990232,0.000000,-0.214691,131.990232µ moles,HDHV,N32 28.3594,W119 15.4557,-2.170000,3595072.91,287835.86,0.00,0.00,0.00,34.25,79.81,0.21,0.00,Hydro,0.000,0.00,1.00,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3552,W119 15.4668,-132.370000,3595065.63,287818.32,0.00,0.00,0.00,89.65,90.86,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
148,Version=2,11-06-12 00:00:45.4,N32 28.3564,W119 15.4905,-138.594,3595068.50,287781.16,0.00,0.00,0.00,258.00,19.97,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,9.873800,36.817900,13959.100000,33.763600,1490.150000,132.722833,0.000000,-0.214429,132.722833µ moles,HDHV,N32 28.3595,W119 15.4556,-2.170000,3595073.07,287836.06,0.00,0.00,0.00,34.88,88.58,0.25,0.00,Hydro,0.000,0.00,1.00,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3552,W119 15.4666,-132.370000,3595065.63,287818.57,0.00,0.00,0.00,89.65,90.86,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
149,Version=2,11-06-12 00:00:47.4,N32 28.3560,W119 15.4899,-138.229,3595067.87,287782.12,0.00,0.00,0.00,259.00,25.45,0.18,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,9.882600,36.823100,13922.300000,33.757800,1490.177000,133.089133,0.000000,-0.214548,133.089133µ moles,HDHV,N32 28.3596,W119 15.4557,-2.170000,3595073.35,287835.90,0.00,0.00,0.00,34.28,88.13,0.24,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3554,W119 15.4663,-131.770000,3595065.84,287819.05,0.00,0.00,0.00,88.48,89.69,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
150,Version=2,11-06-12 00:00:49.5,N32 28.3561,W119 15.4898,-137.352,3595068.05,287782.20,0.00,0.00,0.00,260.00,25.45,0.18,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,9.897000,36.827800,13834.000000,33.751000,1490.203000,133.699634,0.000000,-0.216096,133.699634µ moles,HDHV,N32 28.3595,W119 15.4554,-2.170000,3595073.16,287836.35,0.00,0.00,0.00,33.83,70.20,0.18,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3555,W119 15.4659,-130.770000,3595066.10,287819.68,0.00,0.00,0.00,88.48,89.69,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
151,Version=2,11-06-12 00:00:51.5,N32 28.3561,W119 15.4894,-137.14,3595068.06,287782.86,0.00,0.00,0.00,260.00,28.81,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,9.903500,36.836400,13812.600000,33.748800,1490.222000,134.188034,0.000000,-0.216096,134.188034µ moles,HDHV,N32 28.3594,W119 15.4551,-2.170000,3595072.95,287836.73,0.00,0.00,0.00,34.30,71.38,0.19,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3555,W119 15.4658,-130.770000,3595066.10,287819.92,0.00,0.00,0.00,88.48,89.69,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
152,Version=2,11-06-12 00:00:53.4,N32 28.3562,W119 15.4898,-136.659,3595068.22,287782.28,0.00,0.00,0.00,260.00,30.36,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,9.910600,36.837000,13764.100000,33.747100,1490.235000,135.164835,0.000000,-0.216120,135.164835µ moles,HDHV,N32 28.3594,W119 15.4551,-2.170000,3595072.90,287836.83,0.00,0.00,0.00,34.40,84.00,0.22,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3552,W119 15.4658,-130.770000,3595065.56,287819.91,0.00,0.00,0.00,88.21,89.42,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
153,Version=2,11-06-12 00:00:55.4,N32 28.3563,W119 15.4897,-135.954,3595068.39,287782.38,0.00,0.00,0.00,260.00,30.36,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.918600,36.840300,13693.100000,33.741600,1490.251000,135.531136,0.000000,-0.214008,135.531136µ moles,HDHV,N32 28.3597,W119 15.4553,-2.170000,3595073.41,287836.51,0.00,0.00,0.00,34.16,81.16,0.21,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4659,-130.070000,3595066.49,287819.71,0.00,0.00,0.00,88.48,89.69,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
154,Version=2,11-06-12 00:00:57.4,N32 28.3562,W119 15.4898,-135.385,3595068.24,287782.23,0.00,0.00,0.00,260.00,36.00,0.19,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.920500,36.838700,13635.800000,33.739500,1490.251000,136.141636,0.000000,-0.214593,136.141636µ moles,HDHV,N32 28.3598,W119 15.4552,-2.170000,3595073.72,287836.69,0.00,0.00,0.00,34.12,81.76,0.14,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4657,-130.070000,3595066.49,287819.96,0.00,0.00,0.00,88.48,89.69,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
155,Version=2,11-06-12 00:00:59.4,N32 28.3564,W119 15.4895,-134.945,3595068.50,287782.73,0.00,0.00,0.00,262.00,42.88,0.20,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.920700,36.848100,13591.400000,33.739800,1490.251000,136.752137,0.000000,-0.215998,136.752137µ moles,HDHV,N32 28.3596,W119 15.4547,-2.170000,3595073.38,287837.46,0.00,0.00,0.00,33.72,72.60,0.17,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3554,W119 15.4653,-129.270000,3595065.85,287820.57,0.00,0.00,0.00,87.81,89.03,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
156,Version=2,11-06-12 00:01:01.4,N32 28.3565,W119 15.4894,-134.464,3595068.66,287782.87,0.00,0.00,0.00,261.00,42.88,0.20,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.925600,36.849000,13543.000000,33.738800,1490.255000,136.019536,0.000000,-0.214593,136.019536µ moles,HDHV,N32 28.3596,W119 15.4544,-2.170000,3595073.23,287837.80,0.00,0.00,0.00,34.12,75.69,0.21,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3555,W119 15.4653,-128.870000,3595066.01,287820.56,0.00,0.00,0.00,86.45,87.66,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
157,Version=2,11-06-12 00:01:03.4,N32 28.3564,W119 15.4889,-133.718,3595068.49,287783.76,0.00,0.00,0.00,263.00,47.52,0.21,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,9.930700,36.852900,13467.800000,33.739700,1490.262000,138.095238,0.000000,-0.214546,138.095238µ moles,HDHV,N32 28.3595,W119 15.4542,-2.170000,3595073.14,287838.15,0.00,0.00,0.00,33.64,84.38,0.23,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3555,W119 15.4652,-128.870000,3595066.02,287820.81,0.00,0.00,0.00,86.45,87.66,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
158,Version=2,11-06-12 00:01:05.5,N32 28.3564,W119 15.4889,-133.322,3595068.60,287783.76,0.00,0.00,0.00,263.00,54.50,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.931000,36.844600,13427.900000,33.735500,1490.256000,137.606838,0.000000,-0.214593,137.606838µ moles,HDHV,N32 28.3597,W119 15.4543,-2.170000,3595073.47,287838.03,0.00,0.00,0.00,33.68,97.77,0.22,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3554,W119 15.4648,-128.370000,3595065.93,287821.44,0.00,0.00,0.00,86.13,87.34,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
159,Version=2,11-06-12 00:01:07.4,N32 28.3565,W119 15.4888,-132.866,3595068.73,287783.93,0.00,0.00,0.00,262.00,54.50,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-2.00,9.937600,36.852900,13382.000000,33.735100,1490.261000,137.973138,0.000000,-0.215998,137.973138µ moles,HDHV,N32 28.3598,W119 15.4544,-2.170000,3595073.67,287837.92,0.00,0.00,0.00,33.41,74.62,0.15,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4647,-127.070000,3595066.47,287821.66,0.00,0.00,0.00,86.19,87.40,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
160,Version=2,11-06-12 00:01:09.4,N32 28.3566,W119 15.4884,-132.164,3595068.93,287784.52,0.00,0.00,0.00,263.00,57.96,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-2.00,9.939700,36.852600,13311.300000,33.734700,1490.262000,138.461538,0.000000,-0.215998,138.461538µ moles,HDHV,N32 28.3599,W119 15.4543,-2.170000,3595073.76,287837.96,0.00,0.00,0.00,33.78,72.80,0.18,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4645,-127.070000,3595066.48,287821.91,0.00,0.00,0.00,86.19,87.40,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
161,Version=2,11-06-12 00:01:11.4,N32 28.3566,W119 15.4886,-131.731,3595068.91,287784.21,0.00,0.00,0.00,263.00,59.76,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-2.00,9.949700,36.855900,13267.600000,33.728700,1490.274000,138.583639,0.000000,-0.215998,138.583639µ moles,HDHV,N32 28.3598,W119 15.4541,-2.170000,3595073.64,287838.27,0.00,0.00,0.00,33.09,73.69,0.16,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3558,W119 15.4645,-126.770000,3595066.68,287821.94,0.00,0.00,0.00,85.29,86.50,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
162,Version=2,11-06-12 00:01:13.4,N32 28.3567,W119 15.4885,-131.203,3595069.02,287784.41,0.00,0.00,0.00,262.00,59.76,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,9.949000,36.850000,13214.400000,33.725800,1490.270000,139.194139,0.000000,-0.217211,139.194139µ moles,HDHV,N32 28.3597,W119 15.4536,-2.170000,3595073.37,287839.05,0.00,0.00,0.00,33.78,79.71,0.21,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4640,-126.370000,3595066.40,287822.64,0.00,0.00,0.00,84.76,85.98,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
163,Version=2,11-06-12 00:01:15.4,N32 28.3562,W119 15.4881,-130.626,3595068.14,287785.00,0.00,0.00,0.00,261.00,61.04,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-2.00,9.962200,36.862900,13156.300000,33.724300,1490.292000,139.560440,0.000000,-0.215901,139.560440µ moles,HDHV,N32 28.3598,W119 15.4535,-2.170000,3595073.69,287839.31,0.00,0.00,0.00,33.06,82.46,0.26,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4639,-126.370000,3595066.42,287822.89,0.00,0.00,0.00,84.76,85.98,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
164,Version=2,11-06-12 00:01:17.4,N32 28.3563,W119 15.4879,-130.145,3595068.25,287785.20,0.00,0.00,0.00,263.00,61.04,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.971000,36.867900,13107.800000,33.721600,1490.309000,139.194139,0.000000,-0.214593,139.194139µ moles,HDHV,N32 28.3598,W119 15.4533,-2.170000,3595073.67,287839.57,0.00,0.00,0.00,32.79,83.15,0.23,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3557,W119 15.4639,-125.970000,3595066.30,287822.82,0.00,0.00,0.00,84.79,86.00,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
165,Version=2,11-06-12 00:01:19.5,N32 28.3566,W119 15.4875,-129.788,3595068.79,287785.90,0.00,0.00,0.00,264.00,63.89,0.21,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,9.985400,36.872100,13071.900000,33.715100,1490.335000,140.170940,0.000000,-0.214451,140.170940µ moles,HDHV,N32 28.3600,W119 15.4535,-2.170000,3595073.97,287839.24,0.00,0.00,0.00,33.65,74.78,0.20,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3559,W119 15.4640,-125.370000,3595066.71,287822.73,0.00,0.00,0.00,84.49,85.70,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
166,Version=2,11-06-12 00:01:21.4,N32 28.3567,W119 15.4879,-129.045,3595069.05,287785.33,0.00,0.00,0.00,262.00,65.47,0.21,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,10.014900,36.887600,12997.000000,33.707400,1490.401000,139.804640,0.000000,-0.214156,139.804640µ moles,HDHV,N32 28.3600,W119 15.4535,-2.170000,3595073.92,287839.25,0.00,0.00,0.00,33.08,72.35,0.18,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3559,W119 15.4638,-125.370000,3595066.73,287822.97,0.00,0.00,0.00,84.49,85.70,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
167,Version=2,11-06-12 00:01:23.4,N32 28.3568,W119 15.4877,-128.593,3595069.14,287785.53,0.00,0.00,0.00,263.00,65.47,0.21,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.026300,36.889500,12951.500000,33.699800,1490.437000,140.903541,0.000000,-0.214302,140.903541µ moles,HDHV,N32 28.3600,W119 15.4534,-2.170000,3595073.98,287839.52,0.00,0.00,0.00,33.08,73.39,0.18,0.00,Hydro,0.000,0.00,1.00,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3558,W119 15.4636,-124.070000,3595066.51,287823.24,0.00,0.00,0.00,83.19,84.40,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
168,Version=2,11-06-12 00:01:25.4,N32 28.3566,W119 15.4877,-128.373,3595068.88,287785.51,0.00,0.00,0.00,264.00,66.29,0.21,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.044400,36.904900,12929.300000,33.695800,1490.492000,141.147741,0.000000,-0.216096,141.147741µ moles,HDHV,N32 28.3599,W119 15.4530,-2.170000,3595073.83,287840.08,0.00,0.00,0.00,32.86,77.63,0.23,0.00,Hydro,0.000,0.00,1.00,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3556,W119 15.4634,-123.970000,3595066.16,287823.65,0.00,0.00,0.00,83.10,84.31,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
169,Version=2,11-06-12 00:01:27.4,N32 28.3570,W119 15.4872,-127.567,3595069.53,287786.32,0.00,0.00,0.00,260.00,67.39,0.22,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.039700,36.900300,12848.100000,33.690600,1490.498000,142.368742,0.000000,-0.216096,142.368742µ moles,HDHV,N32 28.3598,W119 15.4526,-2.170000,3595073.52,287840.67,0.00,0.00,0.00,32.36,85.55,0.25,0.00,Hydro,0.000,0.00,1.00,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3556,W119 15.4632,-123.970000,3595066.19,287823.90,0.00,0.00,0.00,83.10,84.31,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
